id,population,total_rooms
705,0.5271682150120403,0.8942208083434863
706,0.47641477553427425,0.9111788108143983
707,0.6177837977719562,0.8330598967332595
708,0.6087842021553493,0.8461579468114341
709,0.48396859807238657,0.9180597467174922
710,0.5545711984409758,0.8719386379027706
711,0.45373272871369297,0.9199874640703574
712,0.4947783300297617,0.9063170330389332
713,0.44676201441813024,0.9305907759748251
714,0.46423060802691574,0.9220822702228422
715,0.46622234951648367,0.9202558731227567
716,0.4477405866480867,0.930806688878293
717,0.4853649231574032,0.9084078611645735
718,0.4800401425221873,0.9163119162970633
719,0.4634205480538175,0.9186152298451407
720,0.46562694733691945,0.9206293966903141
721,0.48294052794075537,0.9118122813833482
722,0.4836180426802599,0.9147906244371717
723,0.47846144207094177,0.9168318145335412
724,0.5317522357305482,0.898259645776533
725,0.48195692341782126,0.9158509679399693
726,0.4822376027260322,0.9146587545754249
727,0.4683652654348204,0.9176794331254365
728,0.4827345337579193,0.9059310789349022
729,0.4791900877235221,0.9106100953331117
730,0.48474745734976576,0.9112118025613035
731,0.4868170203332911,0.9064821241429423
732,0.4848054764203943,0.9118591965132666
733,0.4742354265258174,0.9173549396634875
734,0.4990554361809829,0.9005422662379842
735,0.49827547585331877,0.8990874313085007
736,0.4879605553187051,0.9065883640618531
737,0.4657920213874387,0.9180539498445354
738,0.47653086634690744,0.9115921834534758
739,0.5078481411234583,0.8963663957603406
740,0.5025828238653285,0.8982167463219468
741,0.4747135323297935,0.9161168756357154
742,0.5126833797069681,0.8963138129228027
743,0.5101630924139081,0.8922203946093054
744,0.46040100038688947,0.924944213061485
745,0.5143663701866341,0.9047961539500188
746,0.5038373921251237,0.9129035741439323
747,0.48953484571966943,0.9150384569538975
748,0.4672479893919005,0.9214386622939571
749,0.46453304018942687,0.9239812166607207
750,0.47981917530399265,0.912693197840849
751,0.5181249305288365,0.8892137002658581
752,0.5028018626401385,0.8966536317459949
753,0.4932195635856583,0.8993737829935131
754,0.4811739107962486,0.911426476569388
755,0.46896149366453466,0.9151355337653932
756,0.4928812128084201,0.8979132669762949
757,0.4849493258663491,0.9065729330134438
758,0.48802576363850514,0.9103798279137998
759,0.5457798887577765,0.875721999280083
760,0.4762087446194839,0.9205678750469469
761,0.5206831661772644,0.9015945018187819
762,0.5610478419779104,0.8810579174844496
763,0.47954975132955446,0.9165500327293125
764,0.48741648250776526,0.915707941389748
765,0.45909461252254924,0.927084091213337
766,0.45427050121125856,0.9295379134903478
767,0.48566302373505277,0.9159363388200792
768,0.49532007297544445,0.9060535836243139
769,0.46003679864013536,0.9229653934642856
770,0.46123238131988953,0.9223398944066132
771,0.4508214829421294,0.9288856773790635
772,0.5165606613259905,0.915035464488414
773,0.46695081891856427,0.9220153342677615
774,0.47475937737453056,0.9159962344955865
775,0.5049520387591516,0.9052030167350062
776,0.4889532905615549,0.9056390230485021
777,0.4708939906997437,0.9140609312368441
778,0.47244332963801494,0.9143557873378406
779,0.4463950307849386,0.9320679051027835
780,0.4402454649067471,0.934655821067904
781,0.689466295032469,0.8204480113124626
782,0.5000791247974683,0.9129797891464768
783,0.4543042981784803,0.9261316302901943
784,0.5279993167213701,0.8835895054436833
785,0.4707385927104407,0.9198085672544561
786,0.5170103880773556,0.8945763707368947
787,0.4468801359508101,0.9318158601765291
788,0.4676774939027625,0.9193093784779653
789,0.47121604319377286,0.9182015637575834
790,0.48983316721890424,0.9131268818677921
791,0.4677817492104037,0.9216278603437291
792,0.4626458650886234,0.9241670752045094
793,0.47464277200287686,0.9134120389513728
794,0.46331790506823234,0.9231601773144807
795,0.589670665191548,0.885355334490893
796,0.4807603988004008,0.9153332782658847
797,0.45661754148068223,0.9288036686634252
798,0.4531962732191578,0.9290568216975802
799,0.45485096563821714,0.9278039718467395
800,0.6337669239942564,0.8871592858526576
801,0.5116424784199285,0.9086592349435615
802,0.5395312488773447,0.8837340013989359
803,0.4748424741095222,0.9216271087924804
804,0.472464611289802,0.917139464194516
805,0.4680413950035168,0.9239205573299812
806,0.464625613160496,0.924014076761081
807,0.4543062112714833,0.9243818520960536
808,0.4799628704028356,0.9116272379711031
809,0.5000829361423009,0.9011359139380778
810,0.45701124734164034,0.923793010412873
811,0.4505112751326371,0.928755020902499
812,0.46984108758837495,0.9184565940543274
813,0.46373249339808986,0.92100864245833
814,0.473418771495174,0.9222752987287982
815,0.4686455085204736,0.9210957601673219
816,0.4644911918428828,0.9241415210780523
817,0.45576455835715424,0.9259346620950569
818,0.4897531840417444,0.9205043155782023
819,0.48733362741559716,0.9061130964286076
820,0.4826513048482588,0.9153319172567276
821,0.4919795491636373,0.9107989274052098
822,0.587928433979143,0.8558432395096295
823,0.47489630204337696,0.9124443654673835
824,0.46879874870975236,0.9160944247332486
825,0.4789140185727053,0.9201142144802094
826,0.45059715477432594,0.9315016027936229
827,0.4747761393731956,0.9196148986728423
828,0.46655821125822916,0.9236678712260067
829,0.4778727517135274,0.915706047516318
830,0.48273699265174097,0.9088975666111772
831,0.5284162985615176,0.8969959022519979
832,0.4845578056154105,0.9218155115712834
833,0.5011294719122026,0.9173702203372893
834,0.475889782409029,0.9253631897311567
835,0.4745105832483739,0.9248787976090522
836,0.47050858074093005,0.9191223503617695
837,0.5133225083646675,0.8988042943165429
838,0.5045728602579779,0.9018048433239405
839,0.49874471770694784,0.9077339893270655
840,0.5652668323877763,0.8796322938555053
841,0.4808694834034708,0.9187123313043755
842,0.4860315766675778,0.9187605894854958
843,0.5011532618825226,0.9090972555874868
844,0.5005816716091522,0.9089389952483317
845,0.4764672273756171,0.9187664925004949
846,0.47805807938191436,0.9200672758774137
847,0.5168440894638954,0.8993197169991223
848,0.5320279774270344,0.901980721912138
849,0.4890259841120401,0.918300466160535
850,0.47923546542095097,0.9181194995743608
851,0.5768427509817862,0.8616866589646359
852,0.49151317664223737,0.9155702733897148
853,0.4675948759747277,0.9249689814911343
854,0.5405114892574854,0.8871054540120534
855,0.4502506450938206,0.9251442768077094
856,0.5160726943581826,0.9049065252331844
857,0.5423735009889067,0.8888809022896422
858,0.44713318404919544,0.9328174002927976
859,0.5150133878950653,0.9046630848904259
860,0.5313071582548999,0.8845752944802658
861,0.5136731448424825,0.893767020849802
862,0.5267568784843671,0.8873215532761459
863,0.49453233247183637,0.9008976396134091
864,0.5294700517244153,0.8826969348214485
865,0.8783840877641691,0.7341713395657552
866,0.8486877998246435,0.7560339875190404
867,0.5781784989042884,0.8726488461627393
868,0.6554099296527718,0.8375077605695191
869,0.6363602048012903,0.8426609289685725
870,0.7127568687028141,0.8128366752225027
871,0.46265480732845743,0.9235084615992606
872,0.8005649385803602,0.7646396665652502
873,0.5383778968031799,0.8871632616918245
874,0.47439719380855505,0.9166305722459857
875,0.5548418316709276,0.8797450518690307
876,0.6366547272090417,0.8359715051917603
877,0.5021468032828216,0.9005905844381938
878,0.49014125357510263,0.9152691408868725
879,0.4704232243287114,0.9228546297221047
880,0.4889433114268248,0.9051439818337277
881,0.555393547448825,0.8694459181866412
882,0.5825284454501202,0.8591226545058179
883,0.5112807452839802,0.8895541574914577
884,0.6443532858257557,0.8286104724897148
885,0.4783895822786076,0.9134818913214583
886,0.5603126299464994,0.8826886335517015
887,0.5704446893171425,0.8818418775225806
888,0.6211592507962709,0.8676295750843767
889,0.5514027596879482,0.8647149028403133
890,0.6669372985859812,0.7987713120960712
891,0.463448010150842,0.9198153312278843
892,0.5115686236034387,0.8902684177882508
893,0.478783103314638,0.9107606181271499
894,0.5117919711501964,0.8942670291948714
895,0.48615183422412267,0.9046757657786929
896,0.553570972652599,0.8768274889094841
897,0.4879191549740204,0.9116166370305809
898,0.5015126993118104,0.9019275889623627
899,0.4889065451774821,0.9088242855753064
900,0.49045550665126636,0.9106010148226349
901,0.4903176763219673,0.9112390139666606
902,0.49071865909816037,0.9068855391206203
903,0.5020218464006851,0.9044662065058433
904,0.5184793585996489,0.9032276912773238
905,0.4892572906078515,0.909790519219616
906,0.511243193939512,0.8927517481642275
907,0.5081317629985578,0.9023036792506873
908,0.48584364833789784,0.9069853278106588
909,0.5254521585764769,0.88673780864888
910,0.493655836409461,0.9023056470559405
911,0.5717493464487625,0.8628384755396704
912,0.4879443431660023,0.9046167278956454
913,0.47486659202003034,0.9130017547989855
914,0.4755336804454353,0.9136290805912178
915,0.5591522728527778,0.872700006789016
916,0.5155619330104249,0.8907327037147693
917,0.5086255278010023,0.8968126854252843
918,0.5463868091524462,0.8780433799230919
919,0.5412980888381963,0.8948409936630985
920,0.5734444594660577,0.869263964051851
921,0.5343935313662176,0.888223241490261
922,0.5611372770720604,0.8708127343083295
923,0.668344866859812,0.542427513245566
924,0.5325181630381739,0.8736737685324376
925,0.6010094192985218,0.8452463977479874
926,0.5260814430538843,0.8833531470378209
927,0.48185035869399395,0.9133878342680037
928,0.5570162995044,0.8725519774725288
929,0.6416993173554635,0.8226699295882096
930,0.5043324331840133,0.9001843396382312
931,0.5015490624524966,0.8975813592955074
932,0.4873839864410512,0.9128007863793062
933,0.5397485876446271,0.8900647249927162
934,0.5348958136939495,0.8876780568728737
935,0.5532111217077635,0.8896079860920449
936,0.44761861316131235,0.9325654566632805
937,0.58902453836372,0.8608013233623125
938,0.4829084003086964,0.9166730490332335
939,0.5101823831177518,0.9055270813092747
940,0.4947750780260929,0.912025584565848
941,0.465177791072633,0.9226525045084785
942,0.554225096506612,0.8899428467432533
943,0.4829978680091387,0.9190672125172903
944,0.5380428678832709,0.8822767484007291
945,0.5317466878697463,0.8859572011004542
946,0.5796099664164351,0.8603921346874656
947,0.584588346271472,0.8391882443688008
948,0.5376425081090135,0.8808264653165007
949,0.5283635098315707,0.8828775387478045
950,0.5200069602252366,0.891167472409003
951,0.4980286733090842,0.9035339978158602
952,0.5392342862235425,0.8776931140879256
953,0.5618324411337048,0.8520760941162578
954,0.6032110432109314,0.8330663680222024
955,0.460785407480113,0.92030933469336
956,0.49279186977583256,0.8946014778039703
957,0.5108522574528069,0.8894853681116597
958,0.5886748309768486,0.842156830739026
959,0.4689498087094214,0.9158939430917018
960,0.47889469073088375,0.9037093547520764
961,0.4792651173923982,0.9092832987185193
962,0.47332879006254236,0.9145323216330621
963,0.5123796167187613,0.8922129121417869
964,0.49735057756532897,0.9019197722525747
965,0.5950992064855851,0.8423462970144123
966,0.47812225744407233,0.9078000935543701
967,0.47199433202123564,0.9122193859044211
968,0.5130773905855631,0.8837381673668377
969,0.4801691122153181,0.9083266339112254
970,0.4929762486613839,0.898972919589245
971,0.4760934838695309,0.9110064173717203
972,0.4776064926187211,0.9096588574133426
973,0.6350767703868523,0.8128997121210424
974,0.49475925123872866,0.9044425034030245
975,0.44540297494442493,0.929539128262292
976,0.4513553049691025,0.9267658463296561
977,0.46952898438026136,0.9178578718714785
978,0.46111457868993433,0.9198612020036575
979,0.5505539223620644,0.8675457938601118
980,0.5224166651777022,0.8816403585130682
981,0.47392131235654833,0.9145854309011618
982,0.5284058525091616,0.8760692920234068
983,0.5218596401428585,0.8834606044191465
984,0.5123861511522576,0.8921557443863666
985,0.4652522680465563,0.9162599193236683
986,0.7078568019624877,0.7579522685895939
987,0.440809839632866,0.9335819223329004
988,0.439118596813316,0.9349262532147992
989,0.6491535675402264,0.8155720925257733
990,0.5626548365742692,0.8587021288468197
991,0.5253399315178024,0.8835775022486985
992,0.47175215507842627,0.9143261094258528
993,0.4438820179228684,0.931279868907228
994,0.46964184693235245,0.9158268059108078
995,0.5553322002511472,0.867357601029578
996,0.7240127437832939,0.7861986164758168
997,0.4472498740331814,0.9307467428317293
998,0.5514618228332546,0.8675691562015457
999,0.5285078739957145,0.8912892314803297
1000,0.4736592901707144,0.9126528346757649
1001,0.5156642965604037,0.8972578898006214
1002,0.4749516034975573,0.9173928131052859
1003,0.4864886796831378,0.9083113303732764
1004,0.5058967308958627,0.9053319899492511
1005,0.5783912176206436,0.8611239280502007
1006,0.5160893139994844,0.8865679203212837
1007,0.49568231656848527,0.9058454883436113
1008,0.4698405558325849,0.914254481751121
1009,0.4823134798196277,0.9165232473742063
1010,0.45980627941064545,0.923895565355213
1011,0.9293325765291522,0.6639451557842262
1012,0.49966690174783535,0.8980719718039631
1013,0.44778352523912546,0.9309190655510643
1014,0.47911706584344727,0.9096626435473149
1015,0.465651254945877,0.9177304859385949
1016,0.6059392745818561,0.8340245701690338
1017,0.4947790490721954,0.8981236036744352
1018,0.4818859808078517,0.9095791393834144
1019,0.4795991016850729,0.9097150010493431
1020,0.4723930731081346,0.9148074947160876
1021,0.47635522609301706,0.9128033751316108
1022,0.7922592148614368,0.747850333832517
1023,0.45759710056832603,0.9175293912484114
1024,0.469851806580421,0.9082613656302515
1025,0.47090776109122434,0.8892206007330178
1026,0.4933953886447453,0.8873017798646913
1027,0.49079790688949065,0.8982880473801865
1028,0.460600315642103,0.9170616033190896
1029,0.4765106112704497,0.9063849549854236
1030,0.4660140663777048,0.9166288896504792
1031,0.5058456988500479,0.8745748802658893
1032,0.4589603971468702,0.922522811977448
1033,0.45478163600682564,0.9235985028312821
1034,0.4686283123489752,0.9132756588437327
1035,0.4653376965390871,0.9172282476473607
1036,0.46505511730108084,0.9199971175769989
1037,0.4626543227165102,0.9188105232746651
1038,0.46463593055965735,0.9179158518528159
1039,0.4608651857876873,0.9209617511209618
1040,0.5733341053434773,0.9489574367804566
1041,0.5140615663987248,0.8855106488333492
1042,0.512993266864922,0.8955902324357424
1043,0.4915399822090686,0.9015656217628951
1044,0.47616735928162346,0.9100522344814047
1045,0.5467760154520729,0.8635589352018842
1046,0.5193563991379697,0.8828992222122533
1047,0.4725778314692509,0.9145990606419957
1048,0.4803026496825613,0.9103356287696958
1049,0.46835720059391506,0.9179694936645517
1050,0.5074051660694024,0.8881320618233032
1051,0.4978869906421063,0.8943881617744933
1052,0.4616452029440893,0.92106448803422
1053,0.46186551468189607,0.9195048816292595
1054,0.6590547308260001,0.8142278778647142
1055,0.5626023623474599,0.8616902669783082
1056,0.6049523522320192,0.8421896777535917
1057,0.5479786959893784,0.8716166314493985
1058,0.4877901504716139,0.9089046703515676
1059,0.611259731891949,0.8522998145550017
1060,0.6628543703735577,0.8063538811601695
1061,0.822935992992112,0.7565929940474252
1062,0.4721616403749037,0.916016112798628
1063,0.472401833711244,0.9171954029229619
1064,0.4707103660232561,0.9149152921249167
1065,0.4482596791331991,0.9296741256737844
1066,0.46196995098179194,0.9234789311224141
1067,0.498344208780801,0.9017730016979584
1068,0.46636342047880597,0.9385089746401101
1069,0.5290581933241756,0.901966597833201
