id,population,total_rooms
703,0.03324084195184843,0.9378656086270919
704,0.016340144062333587,0.9668090950709599
705,0.06269794557022339,0.9037845261712193
706,0.02421592533423022,0.9483951370873391
707,0.10717789175705597,0.7889770588534514
708,0.10717789175705597,0.8088407345236278
709,0.03579136186552314,0.9538888041100768
710,0.07466576978054318,0.8635485019583906
711,0.007006922839765689,0.9703698051782899
712,0.03918271251996973,0.9337453583600387
713,0.006446369012584433,0.9875120809807213
714,0.018778553210572046,0.9682079454702681
715,0.01964741164270299,0.9649015717991759
716,0.007567476666946944,0.9873340454753547
717,0.03130693124807309,0.9407141767129559
718,0.030886515877687155,0.9534055648812249
719,0.01586367330922952,0.9640622615595911
720,0.019283051655035174,0.9656645811078896
721,0.030998626643123407,0.9462332773793174
722,0.03346506348272093,0.9497939874866473
723,0.029653297457888392,0.9548044152805331
724,0.06939656380503938,0.9069891652678163
725,0.03248409428515373,0.9519304135510454
726,0.03203565122340873,0.9502517930718755
727,0.020207965469884244,0.9605524187395086
728,0.027242916001008997,0.9387049188666768
729,0.026598279099750554,0.9463858792410601
730,0.032400011211076545,0.9446309578310189
731,0.03155918047030466,0.9375604049036065
732,0.03284845427282155,0.94544483442698
733,0.025813503741696796,0.957424080573783
734,0.039827349421228175,0.9243603438628618
735,0.03820174332240253,0.9228343252454346
736,0.032736343507385295,0.9371789002492497
737,0.017881667087082036,0.9622310392186785
738,0.024580285321898036,0.9488783763161911
739,0.04574119229799042,0.9150516302965563
740,0.04181731550772163,0.9197822880105804
741,0.02553322682810617,0.9555928582328704
742,0.050309705989517645,0.9128389033012869
743,0.04546091538439979,0.9086932193906099
744,0.0167045040500014,0.9737270461366295
745,0.05700832422433364,0.9230377943944249
746,0.05187925670562516,0.9382216796378249
747,0.03937890635948317,0.9474286586296353
748,0.02138512850696488,0.965969784831375
749,0.020235993161243308,0.9705478406836563
750,0.028476134420807757,0.9488020753853197
751,0.051206592113007654,0.9013174627397121
752,0.041088595532385995,0.9176712955898062
753,0.03349309117407999,0.9254794241823083
754,0.029036688247989013,0.9465384811028028
755,0.01925502396367611,0.9569662749885549
756,0.03228790044564029,0.923749936415891
757,0.029793435914683707,0.9385268833613103
758,0.035090669581546566,0.9420621598250165
759,0.06889206536057625,0.8720942062159824
760,0.02970935284060652,0.9607050206012513
761,0.061044311780038676,0.9161198433287553
762,0.0859329017068864,0.8724248435830917
763,0.030550183581378402,0.9539396713973244
764,0.03772527256929847,0.9492598809705478
765,0.0167045040500014,0.9771351543822168
766,0.013369208778272934,0.9826033877613307
767,0.03615572185319095,0.9503535276463706
768,0.039547072507637546,0.9331603845566916
769,0.015134953333893888,0.9713108499923699
770,0.015947756383306706,0.9699374332366855
771,0.009501387370722274,0.9833663970700443
772,0.06527649317525716,0.9353476779083372
773,0.021441183889683007,0.9668599623582075
774,0.025505199136747106,0.9554148227275039
775,0.04829171221166512,0.9277430184648252
776,0.03312873118641217,0.9355002797700799
777,0.020516270074833937,0.9546772470624142
778,0.022225959247736765,0.9543466096953049
779,0.006978895148406626,0.9896230734014955
780,0.0023262983828022084,0.9959306170201944
781,0.15723534852434204,0.7466554758634723
782,0.04831973990302419,0.9400020346914899
783,0.011323187309061353,0.9781270664835444
784,0.057120434989769896,0.8897960221781372
785,0.023851565346562402,0.9622310392186785
786,0.05336472434765548,0.9086932193906099
787,0.007315227444715379,0.9890635332417722
788,0.020516270074833937,0.962994048527392
789,0.023347066902099273,0.959916577648914
790,0.03851004792735222,0.9448089933363853
791,0.022029765408223323,0.965969784831375
792,0.018470248605622356,0.9716669210031029
793,0.023823537655203342,0.9521084490564118
794,0.01852630398834048,0.9700391678111806
795,0.11384848230051291,0.8660918663207691
796,0.030998626643123407,0.9518032453329264
797,0.015275091790689201,0.9805432626278041
798,0.011995851901678858,0.9824762195432117
799,0.012892738025168866,0.9800600233989522
800,0.15227444715378793,0.8509842820082405
801,0.05675607500210208,0.9292436034386287
802,0.06791109616300905,0.8849890635332418
803,0.02900866055662995,0.9627142784475304
804,0.023935648420639593,0.9579581870898825
805,0.023683399198408027,0.9688437865608627
806,0.02034810392667956,0.9705478406836563
807,0.010258135037416969,0.9758380385574037
808,0.02797163597634463,0.9473523576987639
809,0.04117267860646318,0.9246655475863472
810,0.01261246111157824,0.9738033470675009
811,0.009108999691695395,0.9833409634264205
812,0.022141876173659574,0.9608830561066178
813,0.017629417864850474,0.9670379978635739
814,0.027999663667703692,0.9642148634213338
815,0.02256229154404552,0.9648761381555522
816,0.020292048543961435,0.9707767434762704
817,0.012668516494296365,0.9771860216694643
818,0.042910395470725074,0.9544483442698001
819,0.031839457383895285,0.9368482628821405
820,0.03284845427282155,0.9509385014497177
821,0.03918271251996973,0.940815911287451
822,0.09487373525042742,0.8293656849280228
823,0.023487205358894588,0.9507350323007274
824,0.019675439334062052,0.9582888244569917
825,0.032091706606126855,0.9588737982603388
826,0.010874744247316348,0.9869016735337505
827,0.027719386754113062,0.9601200467979043
828,0.022057793099582387,0.9691998575715957
829,0.02839205134673057,0.9536090340302151
830,0.029036688247989013,0.9425453990538685
831,0.06552874239748872,0.9068111297624497
832,0.038650186384147536,0.9585177272496058
833,0.05199136747106141,0.9452413652779897
834,0.03231592813699936,0.9671142987944453
835,0.030662294346814653,0.9671142987944453
836,0.023206928445303962,0.9614425962663411
837,0.05241178284144735,0.9157637723180223
838,0.045881330754785725,0.9235210336232769
839,0.04386333697693321,0.9337962256472863
840,0.088875809299588,0.868838699832138
841,0.03315675887777124,0.9561523983925937
842,0.0382297710137616,0.953863370466453
843,0.04700243840914824,0.9344829340251284
844,0.0463578015078898,0.9345338013123761
845,0.028868522099834638,0.9582379571697441
846,0.03122284817399591,0.959204435627448
847,0.05605538271812551,0.9148735947911898
848,0.07189102833599596,0.9116689556945928
849,0.04086437400151349,0.9519049799074215
850,0.031194820482636845,0.95612696474897
851,0.0885675046946383,0.8412686301439545
852,0.04162112166820819,0.947225189480645
853,0.023879593037921466,0.9704206724655374
854,0.07082597606435158,0.888880411007681
855,0.006642562852097873,0.9787374739305152
856,0.058689985705877405,0.9224273869474541
857,0.0736007175088988,0.8903555623378605
858,0.008184085876846324,0.9902589144920901
859,0.05754085036015583,0.9225799888091968
860,0.060792062557807114,0.8896179866727707
861,0.049721124470977325,0.9091255913322143
862,0.05818548726141428,0.8951116536955084
863,0.035679251100086885,0.9268528409379928
864,0.05796126573054178,0.8880156671244722
865,0.2274166876874352,0.5880512742255455
866,0.2244737800947336,0.6206572053512387
867,0.09621906443566243,0.854595859402818
868,0.14058689985705877,0.780126150872374
869,0.12817063258499398,0.7937331502110992
870,0.17018414193222905,0.7292334299811791
871,0.018077860926595475,0.9708021771198942
872,0.20185543316796994,0.643623785543517
873,0.06889206536057625,0.8898723231090087
874,0.02553322682810617,0.9564067348288315
875,0.0795425880770201,0.8733658883971718
876,0.12452703270831582,0.7852891805280025
877,0.042826312396647886,0.9230377943944249
878,0.0401076263348188,0.947454092273259
879,0.025393088371310855,0.9663512894857317
880,0.03282042658146248,0.9348644386794852
881,0.07393704980520754,0.8600386591383081
882,0.09207096611452115,0.8356986621903454
883,0.044928389248577595,0.904776438272547
884,0.12654502648616833,0.773233633450328
885,0.027551220605958687,0.9504806958644896
886,0.0862412063118361,0.8748156060837275
887,0.0948176798677093,0.8694999745663564
888,0.13021665405420554,0.8309934381199451
889,0.06751870848398217,0.8557403733658884
890,0.12749796799237648,0.7282415178798515
891,0.016620420975924213,0.965613713820642
892,0.04562908153255416,0.9055648812248843
893,0.026289974494800864,0.9467673838954168
894,0.048235656828947,0.9106007426623938
895,0.02982146360604277,0.9355257134137036
896,0.07665573586703663,0.8701866829441987
897,0.03573530648280501,0.9437153466605626
898,0.04302250623616133,0.925047052240704
899,0.03500658650746938,0.9396459636807569
900,0.03758513411250315,0.9412482832290554
901,0.03783738333473472,0.9421384607558879
902,0.0355951680260097,0.936314156366041
903,0.04504050001401384,0.9280990894755583
904,0.05995123181703523,0.9191973142072334
905,0.03593150032231845,0.9407396103565797
906,0.0468062445696348,0.9088966885396002
907,0.04958098601418201,0.9225799888091968
908,0.03091454356904622,0.9386540515794293
909,0.056615936545306764,0.8949336181901419
910,0.035679251100086885,0.9290655679332621
911,0.08472771097844671,0.8448293402512844
912,0.031531152778945595,0.9346355358868712
913,0.023795509963844278,0.9514726079658172
914,0.0248325345441296,0.9519812808382929
915,0.07926231116342947,0.8625820235006867
916,0.049693096779618265,0.9043949336181901
917,0.046750189186916674,0.9152805330891703
918,0.07082597606435158,0.8747901724401037
919,0.07617926511393257,0.8984688946538482
920,0.09002494464530957,0.8522559641894298
921,0.0658370470024384,0.8929497939874866
922,0.07993497575604698,0.8593519507604659
923,0.3419378345805656,0.2813469657663157
924,0.055438773508226125,0.8751971107380844
925,0.10000280276913591,0.8107991250826594
926,0.05518652428599456,0.8903301286942368
927,0.030886515877687155,0.948776641741696
928,0.07724431738557695,0.8632941655221527
929,0.12096751590571485,0.7669006561880055
930,0.04467614002634603,0.9215372094206216
931,0.040443958631127555,0.9194262169998474
932,0.03593150032231845,0.9454957017142276
933,0.07189102833599596,0.8930006612747342
934,0.06597718545923373,0.8920341828170304
935,0.08394293562039294,0.8866676840124116
936,0.008520418173155077,0.9896993743323669
937,0.09874155665797808,0.8351645556742459
938,0.033913506544465934,0.95256625464164
939,0.05347683511309174,0.9258354951930413
940,0.04263011855713445,0.9411465486545603
941,0.020067827013088933,0.9685131491937535
942,0.08506404327475546,0.8866676840124116
943,0.03545502956921438,0.955643725520118
944,0.06566888085428403,0.8837682486393
945,0.06202528097760587,0.8911948725774455
946,0.09024916617618207,0.8384963629889618
947,0.08223324644749012,0.809883513912203
948,0.06443566243448527,0.8820896281601303
949,0.0570363519156927,0.8887278091459383
950,0.05414949970570924,0.9029960832188819
951,0.04064015247064099,0.9286840632789053
952,0.06404327475545839,0.8774098377333537
953,0.0695367022618347,0.8354188921104837
954,0.0948176798677093,0.7947504959560506
955,0.014266094901762942,0.967495803448802
956,0.03021385128506965,0.9195279515743425
957,0.04447994618683259,0.9048781728470421
958,0.08753048011435298,0.8119182054021059
959,0.019703467025421115,0.9579581870898825
960,0.022141876173659574,0.9375858385472303
961,0.025869559124414923,0.9446309578310189
962,0.023206928445303962,0.9541685741899385
963,0.047562992236329496,0.9077013072892822
964,0.03901454637181535,0.9269037082252404
965,0.09322010146024272,0.8095528765450939
966,0.023851565346562402,0.9432321074317107
967,0.020488242383474874,0.9517778116893026
968,0.04316264469295664,0.8965359377384404
969,0.026177863729364613,0.9429777709954728
970,0.033016620420975924,0.9250724858843278
971,0.023795509963844278,0.9483188361564677
972,0.024468174556461785,0.9458772063685844
973,0.10995263320160319,0.7574139071163335
974,0.03803357717424816,0.931329162215779
975,0.004428375234731915,0.9867745053156315
976,0.00874463970402758,0.9803397934788137
977,0.02146921158104207,0.9602472150160232
978,0.014322150284481068,0.9667582277837123
979,0.06841559460747218,0.8596825881275751
980,0.05073012135990358,0.8897451548908897
981,0.023823537655203342,0.9539651050409481
982,0.05302839205134673,0.8800295030266035
983,0.05129067518708484,0.892313952896892
984,0.04753496454497043,0.9076250063584109
985,0.016256060988256396,0.960145480441528
986,0.13576613694329998,0.6647845770385066
987,0.0022422153087250205,0.9942519965410245
988,0.0013453291852350122,0.9968207945470268
989,0.12292945430084924,0.7553537819828069
990,0.07416127133608005,0.8434050562083524
991,0.05462597045881331,0.8909405361412076
992,0.021525266963760194,0.9546263797751666
993,0.003951904481627849,0.9897756752632382
994,0.02034810392667956,0.9575512487919019
995,0.07264777600269066,0.8574189938450583
996,0.16320524678382242,0.6930667887481561
997,0.007034950531124751,0.9874866473370976
998,0.06925642534824407,0.8593265171168422
999,0.06219344712576025,0.899435373111552
1000,0.02239412539589114,0.9515743425403124
1001,0.05370105664396424,0.9127371687267918
1002,0.026542223717032427,0.9571443104939213
1003,0.03234395582835842,0.9400783356223612
1004,0.04927268140923232,0.9274886820285875
1005,0.08960452927492363,0.8399206470318938
1006,0.047703130693124804,0.8988249656645811
1007,0.03977129403851005,0.9327280126150872
1008,0.019591356259984864,0.9554148227275039
1009,0.03324084195184843,0.9526425555725113
1010,0.01547128563020264,0.9726333994608067
1011,0.24566271476218504,0.4823744849687166
1012,0.038930463297738166,0.920901368330027
1013,0.007679587432383194,0.9874612136934737
1014,0.02595364219849211,0.9451904979907422
1015,0.017545334790773283,0.9618749682079455
1016,0.09770453207769277,0.7948522305305458
1017,0.034249838840774684,0.9231649626125439
1018,0.02861627287760307,0.9438170812350577
1019,0.02645814064295524,0.9450378961289995
1020,0.022450180778609267,0.9549570171422758
1021,0.02514083914907929,0.9505315631517371
1022,0.18750525519212982,0.6261508723739764
1023,0.009389276605286023,0.9653593773844041
1024,0.01597578407466577,0.9476321277786256
1025,0.005577510580453488,0.9226054224528206
1026,0.026430112951596176,0.9098886006409278
1027,0.030494128198660278,0.9251742204588229
1028,0.01210796266711511,0.963350119538125
1029,0.021413156198323943,0.9421384607558879
1030,0.017237030185823593,0.960272648659647
1031,0.030830460494969028,0.8880665344117198
1032,0.013789624148658875,0.9712345490614985
1033,0.010258135037416969,0.9745917900198382
1034,0.01779758401300485,0.9547026807060379
1035,0.016928725580873903,0.9613662953354698
1036,0.01833011014882704,0.9651050409481663
1037,0.015219036407971075,0.9646726690065619
1038,0.016648448667283277,0.9625871102294115
1039,0.014742565654867009,0.9683096800447633
